structure,n,rep,ns_per_query,checksum
fusion8,512,12,36.6791,18445980686323395203
sorted_array,512,13,5.0934,18445980686323395203
fusion8,512,13,37.4512,18445980686323395203
btree8,512,13,24.2020,18445980686323395203
sorted_array,512,14,5.0537,18445980686323395203
btree8,512,14,24.1089,18445980686323395203
fusion8,512,14,36.7676,18445980686323395203
fusion8,1024,0,45.0409,13330139387826418850
btree8,1024,0,27.1042,13330139387826418850
sorted_array,1024,0,5.8701,13330139387826418850
sorted_array,1024,1,5.8258,13330139387826418850
btree8,1024,1,26.7578,13330139387826418850
fusion8,1024,1,45.6100,13330139387826418850
sorted_array,1024,2,5.8472,13330139387826418850
fusion8,1024,2,43.2770,13330139387826418850
btree8,1024,2,27.1973,13330139387826418850
sorted_array,1024,3,5.8334,13330139387826418850
fusion8,1024,3,45.9305,13330139387826418850
btree8,1024,3,27.2598,13330139387826418850
sorted_array,1024,4,5.8182,13330139387826418850
fusion8,1024,4,45.8115,13330139387826418850
btree8,1024,4,27.1301,13330139387826418850
btree8,1024,5,26.8478,13330139387826418850
fusion8,1024,5,45.3232,13330139387826418850
sorted_array,1024,5,5.8273,13330139387826418850
btree8,1024,6,26.8250,13330139387826418850
fusion8,1024,6,45.6772,13330139387826418850
sorted_array,1024,6,5.8044,13330139387826418850
btree8,1024,7,27.0721,13330139387826418850
fusion8,1024,7,45.7520,13330139387826418850
sorted_array,1024,7,5.8060,13330139387826418850
btree8,1024,8,27.7328,13330139387826418850
sorted_array,1024,8,5.8228,13330139387826418850
fusion8,1024,8,45.7809,13330139387826418850
fusion8,1024,9,43.4143,13330139387826418850
btree8,1024,9,26.7197,13330139387826418850
sorted_array,1024,9,5.8289,13330139387826418850
sorted_array,1024,10,5.8792,13330139387826418850
btree8,1024,10,26.7258,13330139387826418850
fusion8,1024,10,44.9219,13330139387826418850
sorted_array,1024,11,5.8136,13330139387826418850
fusion8,1024,11,43.3365,13330139387826418850
btree8,1024,11,27.2064,13330139387826418850
sorted_array,1024,12,5.8945,13330139387826418850
btree8,1024,12,26.6235,13330139387826418850
fusion8,1024,12,45.8084,13330139387826418850
sorted_array,1024,13,5.8197,13330139387826418850
btree8,1024,13,27.1469,13330139387826418850
fusion8,1024,13,45.9900,13330139387826418850
btree8,1024,14,26.3062,13330139387826418850
sorted_array,1024,14,5.8105,13330139387826418850
fusion8,1024,14,45.8740,13330139387826418850
btree8,2048,0,31.3614,8649855807846794996
sorted_array,2048,0,6.3919,8649855807846794996
fusion8,2048,0,55.3696,8649855807846794996
sorted_array,2048,1,6.4163,8649855807846794996
fusion8,2048,1,51.4862,8649855807846794996
btree8,2048,1,31.0593,8649855807846794996
sorted_array,2048,2,6.4117,8649855807846794996
btree8,2048,2,30.5634,8649855807846794996
fusion8,2048,2,53.8437,8649855807846794996
btree8,2048,3,31.2653,8649855807846794996
sorted_array,2048,3,6.4209,8649855807846794996
fusion8,2048,3,54.3335,8649855807846794996
